Date,Open,High,Low,Close,Volume,Ticker
2022-01-18,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,67292000,AMZN
2022-01-19,158.76199340820312,159.25,156.25,156.2989959716797,53242000,AMZN
2022-01-20,156.76600646972656,158.0,151.3509979248047,151.66749572753906,71974000,AMZN
2022-01-21,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,163972000,AMZN
2022-01-24,139.0,144.94500732421875,135.3520050048828,144.54400634765625,155624000,AMZN
2022-01-25,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,90824000,AMZN
2022-01-26,144.75,145.18499755859375,137.31849670410156,138.87249755859375,95602000,AMZN
2022-01-27,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,AMZN
2022-01-28,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,AMZN
2022-01-31,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,AMZN
2022-02-01,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,AMZN
2022-02-02,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,AMZN
2022-02-03,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,AMZN
2022-02-04,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,AMZN
2022-02-07,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,AMZN
2022-02-08,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,AMZN
2022-02-09,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,AMZN
2022-02-10,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,AMZN
2022-02-11,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,AMZN
2022-02-14,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,AMZN
2022-02-15,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,AMZN
2022-02-16,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,AMZN
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,AMZN
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,AMZN
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,AMZN
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,AMZN
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,AMZN
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,AMZN
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,AMZN
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,AMZN
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,AMZN
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,AMZN
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,AMZN
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,AMZN
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,AMZN
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,82656000,AMZN
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,AMZN
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,AMZN
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,AMZN
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,AMZN
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,AMZN
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,AMZN
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,AMZN
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,AMZN
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,AMZN
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,AMZN
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,AMZN
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,49032000,AMZN
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,AMZN
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,AMZN
2022-03-30,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,AMZN
2022-03-31,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,AMZN
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,AMZN
2022-04-04,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,AMZN
2022-04-05,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,AMZN
2022-04-06,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,AMZN
2022-04-07,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,AMZN
2022-04-08,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,AMZN
2022-04-11,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,AMZN
2022-04-12,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,AMZN
2022-04-13,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,AMZN
2022-04-14,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,AMZN
2022-04-18,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,AMZN
2022-04-19,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,AMZN
2022-04-20,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,AMZN
2022-04-21,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,AMZN
2022-04-22,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,AMZN
2022-04-25,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,AMZN
2022-04-26,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,AMZN
2022-04-27,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,AMZN
2022-04-28,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,AMZN
2022-04-29,129.8489990234375,130.76100158691406,121.625,124.28150177001953,272662000,AMZN
2022-05-02,122.4010009765625,124.66799926757812,118.375,124.5,148788000,AMZN
2022-05-03,124.05349731445312,126.22049713134766,122.82499694824219,124.25350189208984,79134000,AMZN
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,AMZN
2022-05-05,123.0,123.4990005493164,115.07250213623047,116.40699768066406,144392000,AMZN
2022-05-06,114.8499984741211,119.05049896240234,113.08149719238281,114.77249908447266,124260000,AMZN
2022-05-09,111.3125,114.0,107.95700073242188,108.78900146484375,128124000,AMZN
2022-05-10,111.25,112.64250183105469,107.1709976196289,108.85900115966797,105434000,AMZN
2022-05-11,108.10350036621094,110.15599822998047,104.42849731445312,105.37200164794922,109704000,AMZN
2022-05-12,102.75,110.78050231933594,102.40550231933594,106.93049621582031,132026000,AMZN
2022-05-13,109.06900024414062,113.18399810791016,107.80000305175781,113.05500030517578,93684000,AMZN
2022-05-16,113.0999984741211,113.99250030517578,110.35399627685547,110.81050109863281,74566000,AMZN
2022-05-17,113.2750015258789,115.80000305175781,111.27649688720703,115.36849975585938,76448000,AMZN
2022-05-18,111.43949890136719,112.85299682617188,106.2490005493164,107.11250305175781,108380000,AMZN
2022-05-19,106.28050231933594,110.03399658203125,106.19300079345703,107.31900024414062,88142000,AMZN
2022-05-20,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796875,99500000,AMZN
2022-05-23,108.46099853515625,108.81900024414062,103.94999694824219,107.55699920654297,107798000,AMZN
2022-05-24,104.0250015258789,105.4000015258789,101.26000213623047,104.0999984741211,102934000,AMZN
2022-05-25,103.65550231933594,108.17500305175781,103.6500015258789,106.7750015258789,93120000,AMZN
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033203,111.07749938964844,93002000,AMZN
2022-05-27,113.55000305175781,115.18699645996094,112.62799835205078,115.14649963378906,93660000,AMZN
2022-05-31,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,144634000,AMZN
2022-06-01,122.25599670410156,125.17900085449219,120.62249755859375,121.68399810791016,127528000,AMZN
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,100560000,AMZN
2022-06-03,124.19999694824219,124.4000015258789,121.04650115966797,122.3499984741211,97604000,AMZN
2022-06-06,125.25,128.99000549316406,123.80999755859375,124.79000091552734,135269000,AMZN
2022-06-07,122.01000213623047,124.0999984741211,120.62999725341797,123.0,85156700,AMZN
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,64926600,AMZN
2022-06-09,119.98999786376953,121.30000305175781,116.0999984741211,116.1500015258789,67029800,AMZN
2022-06-10,113.41999816894531,114.5,109.05000305175781,109.6500015258789,87266000,AMZN
2022-06-13,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,99277700,AMZN
2022-06-14,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,69728800,AMZN
2022-06-15,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,85011100,AMZN
2022-06-16,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,82186300,AMZN
2022-06-17,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,99772100,AMZN
2022-06-21,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,70901200,AMZN
2022-06-22,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,60040100,AMZN
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140625,64345300,AMZN
2022-06-24,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,69867600,AMZN
2022-06-27,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,62133200,AMZN
2022-06-28,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,AMZN
2022-06-29,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,66375300,AMZN
2022-06-30,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,AMZN
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859375,73021200,AMZN
2022-07-05,107.5999984741211,114.08000183105469,106.31999969482422,113.5,76583700,AMZN
2022-07-06,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,66958900,AMZN
2022-07-07,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,57872300,AMZN
2022-07-08,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,45719700,AMZN
2022-07-11,114.08000183105469,114.30000305175781,110.87000274658203,111.75,53487600,AMZN
2022-07-12,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,AMZN
2022-07-13,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,61353800,AMZN
2022-07-14,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,AMZN
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,AMZN
2022-07-18,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,AMZN
2022-07-19,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,AMZN
2022-07-20,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,AMZN
2022-07-21,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,AMZN
2022-07-22,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,AMZN
2022-07-25,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,50221300,AMZN
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,AMZN
2022-07-27,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,AMZN
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,AMZN
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,AMZN
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,AMZN
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,AMZN
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,AMZN
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,AMZN
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,AMZN
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,AMZN
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,AMZN
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,AMZN
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,AMZN
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,AMZN
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,AMZN
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,AMZN
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,AMZN
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,AMZN
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,AMZN
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,AMZN
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,AMZN
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,AMZN
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,AMZN
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,AMZN
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,AMZN
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,AMZN
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,AMZN
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,AMZN
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,AMZN
2022-09-06,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,AMZN
2022-09-07,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,AMZN
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,AMZN
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,AMZN
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,AMZN
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,AMZN
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,AMZN
2022-09-15,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,AMZN
2022-09-16,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,AMZN
2022-09-19,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,AMZN
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,AMZN
2022-09-21,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,AMZN
